Date,SPX,SX5E,Nikkei,FTSE
2013-08-26,-0.40478392300578037,-0.16290743421309983,-0.17781945797743504,
2013-08-27,-1.6001539229184125,-2.59154908957564,-0.6910610249978077,-0.790226058490795
2013-08-28,0.2743877308969189,-0.24253680780041975,-1.5171709131887923,-0.1693702149262677
2013-08-29,0.19614766490958502,0.5708133667477355,0.9049187146750626,0.8208700679189107
2013-08-30,-0.31793671926347855,-1.3482721549335608,-0.5277731589183432,-1.0887234603682572
2013-09-02,,,1.3653581314489571,1.4444026961710321
2013-09-03,0.4155575226959307,1.1682914545350975,2.9439547847591285,-0.5826830828491225
2013-09-04,0.8084187928560027,0.17925490803012423,0.5381637694366503,0.09735370071801697
2013-09-05,0.12091315394675561,0.5751463082578567,0.07788553235386075,0.8872090639533425
2013-09-06,0.005442965978197378,1.0477672801559201,-1.4611263741251435,0.22783258213348034
2013-09-09,0.9943282138970666,-0.1824388078814465,2.454483704296706,-0.2538556092577693
2013-09-10,0.731894048480175,1.8794383020193095,1.5238899142165252,0.812829837508211
2013-09-11,0.30476346138188504,0.42136113016093546,0.01185479348535523,0.06680487291621517
2013-09-12,-0.3386141827801836,-0.04785156503714916,-0.2623931492079734,0.009107982775091727
2013-09-13,0.2711001653103118,0.17594281234032394,0.12086988979511659,-0.07895353546292228
2013-09-16,0.5677008295821295,0.9556122586506177,,0.5921269168780441
2013-09-17,0.42088695965523115,-0.1275562909302863,-0.6477171230550027,-0.7989022585315197
2013-09-18,1.210412155841567,0.6196700477420158,1.3442977622339924,-0.17366735456363358
2013-09-19,-0.18446541484813395,0.9334360275063069,1.7821149036015171,1.0103103053578977
2013-09-20,-0.7243053962847412,-0.3073313227506702,-0.16103624756258483,-0.4386701800459747
2013-09-23,-0.47307589419514073,-0.7144866501304747,,-0.5929862831981936
2013-09-24,-0.26005214977313784,0.5688482491730262,-0.06656190398235395,0.21479489039073485
2013-09-25,-0.2743225154378415,0.15110958226189908,-0.763670397375904,-0.30480858774240005
2013-09-26,0.34793658479985723,-0.14905486394365397,1.2141003384533278,0.21498811447884236
2013-09-27,-0.4082121663444127,-0.12494681984023259,-0.2642144580880412,-0.8089765437127028
2013-09-30,-0.6047479981190484,-0.9011753254258181,-2.08298782830596,-0.7784299452737287
2013-10-01,0.7966724683406312,1.3686775400892692,0.1998577217664277,-0.034052952291574456
2013-10-02,-0.06668918703409688,-0.50279139033238,-2.1932632071930414,-0.348905180465664
2013-10-03,-0.901997250055242,-0.5563156904937472,-0.09347893781583849,0.1784814038385818
2013-10-04,0.7028466704283254,0.8983940041527916,-0.9434638666226292,0.07595040830175037
2013-10-07,-0.8542747536819384,-0.18013008513451112,-1.2267284042465576,-0.2575416905935768
2013-10-08,-1.2408749931083207,-0.6758907626110755,0.2976082796090296,-1.116928642276882
2013-10-09,0.05737417306050929,0.0475159715396245,1.025550902524941,-0.4392412894494768
2013-10-10,2.159562288283645,2.202281422404795,1.1112827757905563,1.4504827835946088
2013-10-11,0.6266595617328008,0.16387524670387066,1.468797812028555,0.8778739031571448
2013-10-14,0.4066441145288202,0.1145809706441625,,0.3155086439987187
2013-10-15,-0.7088789613758806,0.8983341682395007,0.255144332663626,0.6341529341970187
2013-10-16,1.3732804307132085,0.36013048378578105,0.1771067813765015,0.3429698372857004
2013-10-17,0.6721314413737467,-0.16628561866784963,0.8217266421567615,0.06997517062110603
2013-10-18,0.6527405463622848,0.7584849044018682,-0.1713303829095736,0.7030956217139561
2013-10-21,0.009173220960434492,-0.15375083959821012,0.9026195303958318,0.4760206771107889
2013-10-22,0.5721116239627122,0.5636805732327943,0.13384439547543536,0.6217294881103896
2013-10-23,-0.4735753240036722,-0.9437786715993823,-1.9712861846603147,-0.317126337230178
2013-10-24,0.3252838544355541,0.7199376315176309,0.4175392847034942,0.5781471432037222
2013-10-25,0.4385214392774728,-0.14686724759407355,-2.7874091089756803,0.12057926020840881
2013-10-28,0.13288165192371082,-0.4114553337579707,2.1616283217833043,0.06692893335671357
2013-10-29,0.5568661214094384,0.9419256503294449,-0.48784666274830357,0.7244265690902196
2013-10-30,-0.4887849694569901,-0.3266925381662844,1.2235973476542483,0.04427260061010685
2013-10-31,-0.3846770567937696,0.8925126116769988,-1.2099171190564917,-0.6854708889074246
2013-11-01,0.28992144122090835,-0.5166621460411136,-0.8858963254008145,0.049016315204752914
2013-11-04,0.356419937809882,0.29574914814478603,,0.4282012679322378
2013-11-05,-0.2809530848340458,-0.8285957224110518,0.16744545764382224,-0.24870176678248868
2013-11-06,0.42564687122874645,0.6723237848357044,0.7838201979293302,-0.07561418420092281
2013-11-07,-1.3270435999594987,-0.4400428826491165,-0.7622391692171604,-0.6622589847246729
2013-11-08,1.3338208792264439,-0.2655550937737061,-1.0004633918576644,0.16709001544690238
2013-11-11,0.07226700649729523,0.5887313782929837,1.2910033317242053,0.29769015034268875
2013-11-12,-0.23732054456200302,-0.5963095005313335,2.2097655951739625,-0.023784078997479696
2013-11-13,0.8062752720499056,-0.4461812133804699,-0.14761732313708364,-1.4494714433707756
2013-11-14,0.4825596820451139,1.0706528515672886,2.100705649556467,0.5430191725089628
2013-11-15,0.421314627388103,0.027506799033183427,1.9274052797753072,0.40869557523866007
2013-11-18,-0.3705052423504718,0.8725857478864896,-0.010683187946902706,0.4486900606540445
2013-11-19,-0.20450552776010156,-1.0482204888678126,-0.24918575888737138,-0.37998779097740965
2013-11-20,-0.3642235996161425,-0.060685856135656024,-0.33427236678029715,-0.2526315104708132
2013-11-21,0.8095705420756438,-0.09783804841436705,1.9021832166265185,0.0029890892761841314
2013-11-22,0.4949190500028955,0.3816162618930363,0.10485544114171574,-0.10482495501094036
2013-11-25,-0.1264140787239576,0.5472605723870316,1.5316663936360442,0.30369452564631416
2013-11-26,0.014979323550345924,-0.3302129072492832,-0.6673655746356033,-0.8761705923271634
2013-11-27,0.2481998677461128,0.6518787953122995,-0.423773453608689,0.20021239279319758
2013-11-28,,0.3164345654932177,1.7801570869105277,0.0751653673393804
2013-11-29,-0.07859984571165768,-0.18708448069162387,-0.41575146890391323,-0.05862266990579457
2013-12-02,-0.27227235347160317,-0.3053250510923533,-0.043425728701862454,-0.8349846317800669
2013-12-03,-0.3197955991893764,-2.0801589001980147,0.6023941513054965,-0.9582849256686288
2013-12-04,-0.13043434697870282,-0.7366400073340884,-2.1935798803296436,-0.34349390504520017
2013-12-05,-0.4349015813080115,-1.2982703030868237,-1.506956426012529,-0.17988820435110853
2013-12-06,1.1175194876876127,0.902400319921437,0.8030276413405701,0.8229772373802291
2013-12-09,0.18154512479506835,0.2925299824984684,2.2640631922634213,0.11440339881794159
2013-12-10,-0.3184724895657354,-0.934864329027274,-0.2488708884680335,-0.5534027614913839
2013-12-11,-1.1381397674607108,-0.4586893134306713,-0.618448662256732,-0.23942317284717518
2013-12-12,-0.3777688379155819,-0.653229093687635,-1.122868408484834,-0.9634968479408812
2013-12-13,-0.010141528650642329,-0.21197111789481582,0.3987006568475948,-0.08226125998920253
2013-12-16,0.6300152129396608,1.9269562482575608,-1.6376856876892276,1.2683232166539327
2013-12-17,-0.3105805936371553,-1.2502425177950194,0.8262509332812584,-0.5534899115071212
2013-12-18,1.6510906009174597,1.1266275170114248,2.003343211916331,0.0909194981931094
2013-12-19,-0.05800974283936,1.3225986361185882,1.7262472945915874,1.4162737582784857
2013-12-20,0.4807155440690103,1.142817863410528,0.07059768659072319,0.332035841463707
2013-12-23,0.5304028886206069,0.7045420815698478,,1.0839235220277743
2013-12-24,0.29115043043059785,,0.11908253991084194,0.23331096540673002
2013-12-25,,,0.7565097345198168,
2013-12-26,0.4734304621132779,,1.0219327986147775,
2013-12-27,-0.03366410106071527,1.3089275332847095,0.027817803948160247,0.8434305842580869
2013-12-30,-0.017926996201467205,-0.33611368715575907,0.6921387375660615,-0.2907553943749974
2013-12-31,0.3951856349111438,,,0.26409162106890705
2014-01-02,-0.8901413016629611,,,-0.463358597091279
2014-01-03,-0.03330205201601544,-0.8582548467662932,,0.1903587992968525
2014-01-06,-0.251492725375968,-0.17156161000020376,-2.3754373911156534,0.0
2014-01-07,0.6063345375391549,1.3527467786733638,-0.5958408753009792,0.3677808764873447
2014-01-08,-0.021223150345139885,-0.009645360355570176,1.9231667745238212,-0.500104116385991
2014-01-09,0.03482485435144511,-0.6579661145979188,-1.5069454141366734,-0.45478008001467174
2014-01-10,0.23040304904551334,0.44846615109026544,0.1996043900636124,0.7236927575753782
2014-01-13,-1.265596645879441,0.250641266019791,,0.25635584411656254
2014-01-14,1.075987611993412,0.24360517437553852,-3.1256261903752858,0.14344331414850586
2014-01-15,0.5152889134683036,1.5657988413071422,2.4741325364438183,0.7801729559689718
2014-01-16,-0.13480284864257897,-0.5874419867271996,-0.389976464790287,-0.06600515174337573
2014-01-17,-0.3902780320015786,0.123729738487377,-0.08093750461224403,0.2037407557578419
2014-01-20,,-0.029495353302166905,-0.5914082796889986,0.10830369308312271
2014-01-21,0.27699122428179734,-0.0028493557980624473,0.9815082412091058,-0.03511653353331923
2014-01-22,0.057470004976778455,-0.05742252937874781,0.15814320479066168,-0.11712517961601776
2014-01-23,-0.8929324764570978,-1.0908861162008066,-0.7936768464379185,-0.7794386576877699
2014-01-24,-2.109642142734014,-2.8928323755902596,-1.9579592926042722,-1.631346878065365
2014-01-27,-0.48882218533394806,-0.44945428429663536,-2.538711992223064,-1.7102971172448633
2014-01-28,0.6121875622431716,0.7923090541398281,-0.17054900264810158,0.32918736386839953
2014-01-29,-1.026170390849579,-0.8975241038195136,2.659549882170076,-0.42694056943801684
2014-01-30,1.1204044372218114,0.5249475157821593,-2.480143978436544,-0.08866305613519643
2014-01-31,-0.6486290214249735,-0.44163335301394824,-0.6184804504645314,-0.43068980991698425
2014-02-03,-2.3096604704487156,-1.6728616868615376,-2.000498689205088,-0.6889571366606617
2014-02-04,0.7612043683081993,-0.04960712552648516,-4.266880985391097,-0.25397443965342603
2014-02-05,-0.20302824086568805,0.0006757647679656031,1.219718363122979,0.13326049219273273
2014-02-06,1.236305445337571,1.6165630491134841,-0.17829064118313198,1.5427220825317889
2014-02-07,1.3214193504296645,0.9158162505787715,2.1476475937310724,0.20411873994916618
2014-02-10,0.15680048032544747,-0.19634140006008494,1.7541444272572093,0.30235453208504737
2014-02-11,1.1001375944254654,1.4583856465570477,,1.2228478920976116
2014-02-12,-0.026929864772107237,0.5771208858773136,0.5536881196702481,0.03445993956407989
2014-02-13,0.5793211978776469,0.0988257058153863,-1.8089543663972307,-0.23398285468836377
2014-02-14,0.4797689385548587,0.6791106503060362,-1.53713318184856,0.0630517969174349
2014-02-17,,,0.5579313980495826,1.0806383231422245
2014-02-18,0.1157803392558776,-0.05195597607450253,3.07949142588253,0.8926768920620276
2014-02-19,-0.6545861773195938,0.10772614558227644,-0.5181406761419538,0.004418314683896085
2014-02-20,0.6013341826934138,0.02531206955715959,-2.1725507862651483,0.23953227840465274
2014-02-21,-0.1920566673181412,0.322386809404307,2.841687858058606,0.36773777589527157
2014-02-24,0.6167455552331447,0.8154034155699819,-0.18846522717481662,0.4057186634753407
2014-02-25,-0.1348590676774286,0.005381710998797473,1.4314401659387244,-0.5169238839831891
2014-02-26,0.002169974212495873,-0.29465690082570717,-0.5371297557081434,-0.4592890417320916
2014-02-27,0.4935881408416165,-0.4217649448177596,-0.32019326745800214,0.16311564474875695
2014-02-28,0.27788242813375774,0.45479558545657994,-0.5512683030151067,-0.008804836643072633
2014-03-03,-0.7405866200454803,-3.070904311059053,-1.2805784321511027,-1.4987637091115502
2014-03-04,1.5152322676142305,2.6604422254258964,0.47151092652839566,1.7056014896041916
2014-03-05,-0.005335274966444814,-0.011482467977153021,1.1894448465035623,-0.7118081614081007
2014-03-06,0.1716933496856754,0.2725917966499125,1.5791292301535975,0.19316128582111958
2014-03-07,0.05379445771156455,-1.5776363138705563,0.9163215533988023,-1.1228720412828963
2014-03-10,-0.046335364121929956,-0.0814472820668044,-1.0129033150114708,-0.3462150713831491
2014-03-11,-0.5095096975215263,-0.007759968929299532,0.6852771777246858,-0.059813085895399354
2014-03-12,0.030512432320950467,-0.8798382141154804,-2.62019483507423,-0.9709704452319556
2014-03-13,-1.1770091695883167,-1.509311210933717,-0.09720704939706337,-1.0186293326261975
2014-03-14,-0.28257664174455854,-0.4946790115246458,-3.3514414026615924,-0.39597203368053613
2014-03-17,0.9567717695039057,1.4718237635937825,-0.34951727618235395,0.6184972810762801
2014-03-18,0.7193682245473454,0.8022352186564774,0.9313733981501926,0.5602070742067866
2014-03-19,-0.615052509673486,0.08488002760902447,0.35499361521473816,-0.48867497341280597
2014-03-20,0.6022334087521841,0.4067894036628772,-1.6613561545332445,-0.46815220743301467
2014-03-21,-0.2936980116609256,0.2454199923398903,,0.22596566545551866
2014-03-24,-0.48765809593627196,-1.4174003456080442,1.7496853691161718,-0.5628003583160179
2014-03-25,0.4394270848822046,1.4222412692319608,-0.3606377430450891,1.2876074255867564
2014-03-26,-0.7024936954875827,1.0769673196868723,0.37348882076067014,0.00605444811956346
2014-03-27,-0.19018913439774465,0.11430792728752692,1.0015839246058533,-0.25770085361642714
2014-03-28,0.4629489243409779,1.2267463706848503,0.49893227254642625,0.41351921891479293
2014-03-31,0.7892871384796329,-0.3419574737566933,0.8928417806483679,-0.2603330562552131
2014-04-01,0.7014688044213457,0.7794690804312054,-0.24199918070255677,0.8180589778559622
2014-04-02,0.2849263831839366,0.03482585041751918,1.0379302709651483,0.09615527494659659
2014-04-03,-0.11270852130111919,0.6039875892227542,0.8365611645762883,-0.14878012785093375
2014-04-04,-1.2616542925314,0.7323238722989345,-0.053825631210813185,0.6969086981490236
2014-04-07,-1.0808312332149406,-1.3827537331275508,-1.7067543280886,-1.093239707107152
2014-04-08,0.3743537980176903,-0.26117368453135725,-1.3732306077738343,-0.4858617704726953
2014-04-09,1.0859039341966081,0.16131336949349873,-2.1254753814965,0.6789513897334842
2014-04-10,-2.1105967737387488,-0.9448171410008754,0.0030048275972305305,0.09640150015535198
2014-04-11,-0.9532059739897569,-1.1586586862398107,-2.4068272035018268,-1.216337746417473
2014-04-14,0.8183708150740543,0.481107343802023,-0.3580145380716715,0.3362311086672065
2014-04-15,0.6734579517703843,-1.2871612402618027,0.6209896191888831,-0.6430257782925608
2014-04-16,1.0433867948766107,1.532422080221174,2.9625793772126485,0.6491070453812142
2014-04-17,0.13629237070942324,0.5258110483067568,-0.0010363306715888143,0.622275513817172
2014-04-18,,,0.6825210776353785,
2014-04-21,0.37680156555719435,,-0.026798687085261008,
2014-04-22,0.408378899612849,1.3808694850700576,-0.8554061537484614,0.8491758711649311
2014-04-23,-0.22157668625224503,-0.7440823528769513,1.0886562495770136,-0.10630943800613579
2014-04-24,0.17154882753311895,0.43482839915292004,-0.9759880536003962,0.4230898658121873
2014-04-25,-0.8129344743501576,-1.3384688106400588,0.16833825732387453,-0.25842410484830936
2014-04-28,0.3230811162501901,0.5841766831785833,-0.9821918940776442,0.2166459520575259
2014-04-29,0.47494605046338734,1.344116532326467,,1.0348895493367039
2014-04-30,0.2987549802701217,-0.32120917024887063,0.11107789002000601,0.14908006110250227
2014-05-01,-0.014327174433237388,,1.2575664756450777,0.42534636538249515
2014-05-02,-0.13493550298715462,-0.6430103861134739,-0.19086113711495045,0.1980736189088006
2014-05-05,0.18694675823400786,-0.2078963256288091,,
2014-05-06,-0.9029031461991188,-0.680266114199668,,-0.3494578798608927
2014-05-07,0.5600754871033509,0.3131770689982716,-2.9770207078716027,-0.032367713596315184
2014-05-08,-0.1374569232786449,1.402610597977727,0.9244241656434227,0.6292312798132471
2014-05-09,0.1518323194878768,-0.6327111502566041,0.25250588481657843,-0.3617974959627901
2014-05-12,0.9626256172316161,0.7159995477568515,-0.3532411823043091,0.5443979273358934
2014-05-13,0.042166878828275856,0.14987527148235813,1.931267619135113,0.31038929567674955
2014-05-14,-0.471208956501723,-0.04235643401173661,-0.1365233981660552,0.07853489896358923
2014-05-15,-0.9405904183934943,-1.481125850596321,-0.7493758460068278,-0.5481317268186459
2014-05-16,0.3739962819000908,0.29987680460994426,-1.4201438794398058,0.21756932020142727
2014-05-19,0.3837414189703736,-0.08892440668528678,-0.6415658553736492,-0.16349463673854814
2014-05-20,-0.6519604608542728,-0.18851066819056683,0.4900681331809764,-0.6243347900351637
2014-05-21,0.8083340547746509,0.7290257448943294,-0.23529963616493177,0.27894020875791625
2014-05-22,0.2359444194714122,0.01724955934410133,2.0833772157962116,-0.005862982949267348
2014-05-23,0.4239392917884999,0.4897636794362725,0.8637557571971044,-0.07040411254308765
2014-05-26,,1.1518365781999051,0.9657815233614642,
2014-05-27,0.5969950211528463,0.1199794972533752,0.23256588735325323,0.42604174452307575
